0, -0.957145
1, -0.911269
2, -0.775068
3, -0.435117
4, -0.811324
5, -0.279158
6, -0.688446
7, -1.127464
8, -0.880109
9, -1.087054
10, -0.792775
11, -0.278808
12, -0.944215
13, -0.727051
14, -0.702487
15, -1.023693
16, -0.441384
17, -1.050211
18, -1.448525
19, -0.858358
20, -0.757245
21, -1.145020
22, -0.682537
23, -1.144847
24, -0.800539
25, -1.137139
26, -0.325866
27, -0.760896
28, -0.304072
29, -1.118384
30, -1.171468
31, -0.952148
32, -0.756934
33, -0.720539
34, -0.869864
35, -1.104860
36, -0.200149
37, -1.018480
38, -0.991795
39, -0.995128
40, -0.869553
41, -0.563793
42, -0.418533
43, -0.360326
44, -0.030020
45, -1.675741
46, -1.066203
47, -0.832455
48, -0.302566
49, -0.905624
50, -1.149169
51, -0.807399
52, -0.643202
53, -0.741550
54, -0.563060
55, -0.667858
56, -0.896094
57, -0.891790
58, -0.314919
59, -0.433090
60, -0.650289
61, -1.533196
