0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.002908
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.026339
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.102050
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.008964
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.002379
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.015755
36, 0.000000
37, 0.063595
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.013559
46, 0.000000
47, 0.021433
48, 0.000000
49, 0.041620
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.004080
55, 0.000000
56, 0.000000
57, 0.115590
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.030393
62, 0.003390
63, 0.013272
64, 0.157500
65, 0.019520
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.028331
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.020380
78, 0.007840
79, 0.000000
80, 0.002973
81, 0.000000
82, 0.000000
83, 0.729650
84, 0.009894
85, 0.002523
86, 0.000000
87, 0.000000
88, 0.008362
89, 0.021902
90, 0.000000
91, 0.003224
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000953
99, 0.000927
100, 0.009172
101, 0.001846
