0, 0.000000
1, 0.001228
2, 0.000000
3, 0.002283
4, 0.008385
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.003520
9, 0.048953
10, 0.000000
11, 0.002778
12, 0.000000
13, 0.002550
14, 0.000000
15, 0.029665
16, 0.000000
17, 0.005050
18, 0.000000
19, 0.000000
20, 0.004486
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.002610
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.004326
31, 0.000000
32, 0.008721
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.005182
38, 0.000185
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.005646
46, 0.002149
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.007142
51, 0.003664
52, 0.002740
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.005831
57, 0.001328
58, 0.000000
59, 0.000000
60, 0.002732
61, 0.000000
62, 0.017929
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.004048
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.004547
77, 3.484300
78, 0.000000
79, 0.003127
80, 0.015485
81, 0.039368
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.003749
88, 0.000000
89, 0.014293
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.006886
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000333
100, 0.000000
101, 0.000000
