0, -0.730340
1, -0.429654
2, -0.994768
3, -1.009879
4, -1.146594
5, -0.846300
6, -0.736255
7, -1.093576
8, -1.182495
9, -0.589153
10, -0.774804
11, -0.873819
12, -0.799026
13, -1.542904
14, -0.913355
15, 0.406351
16, -0.294629
17, -1.041347
18, -0.464364
19, -1.271890
20, -0.934213
21, -1.085647
22, -0.916671
23, -0.778597
24, -0.773296
25, -0.878239
26, -0.767913
27, -0.691785
28, -0.902766
29, -0.327486
30, -1.161099
31, -1.071172
32, -0.222812
33, -0.822190
34, -1.182855
35, -1.027532
36, -1.240854
37, -0.969149
38, -0.653597
39, -0.846809
40, -1.099924
41, -1.071516
42, -1.543495
43, -1.388616
44, -0.654632
45, 0.566306
46, -0.862832
47, -0.994165
48, -1.338650
49, -1.184791
50, -0.823901
51, -1.484735
52, -1.039208
53, -0.730789
54, -0.828391
55, -0.609313
56, -1.109229
57, -0.954127
58, -0.826807
59, -0.998831
60, -0.504511
61, -0.807636
