0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.015737
5, 0.000000
6, 0.102260
7, 0.008309
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.053494
20, 0.005902
21, 0.000000
22, 0.017295
23, 0.000000
24, 0.000000
25, 0.099753
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.264290
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.006853
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.284520
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.009926
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.029249
62, 0.000000
63, 0.012263
64, 0.007217
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.186470
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.337720
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.015380
77, 0.006935
78, 0.014855
79, 0.000000
80, 0.000000
81, 0.002256
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.001838
86, 0.000000
87, 0.016914
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.027669
99, 0.120590
100, 0.000000
101, 0.000000
