0, -1.340596
1, -0.881950
2, -0.771275
3, -0.335038
4, -0.498290
5, -1.153676
6, -1.016865
7, -0.670994
8, -0.916588
9, -0.807171
10, -1.047285
11, -0.810888
12, -1.133478
13, -0.562921
14, -0.522035
15, -1.008469
16, -1.378722
17, -0.785879
18, -0.257860
19, -0.995609
20, -0.788471
21, -0.853634
22, -0.806765
23, -0.747606
24, -1.226633
25, -0.817462
26, -0.833193
27, -1.132781
28, -0.521956
29, -1.148280
30, -0.334334
31, -0.895323
32, -1.172849
33, -0.837290
34, -0.780658
35, -0.562325
36, -1.032303
37, -1.116355
38, -0.265274
39, -0.459154
40, -1.139974
41, -0.824436
42, -1.183661
43, -0.940093
44, -0.732538
45, -0.156238
46, -0.451820
47, -1.131739
48, -0.901297
49, -1.243065
50, -0.932006
51, -1.190034
52, -0.471523
53, -0.881919
54, -0.990830
55, -0.830648
56, -0.120177
57, -0.506131
58, -0.633363
59, -0.825490
60, -0.488895
61, 0.005399
