0, -1.009165
1, -0.907178
2, -1.284515
3, -0.889317
4, -1.198449
5, -0.715734
6, -0.741589
7, -0.773775
8, -1.068349
9, -0.794713
10, -0.024420
11, -0.989993
12, -0.715766
13, -1.232236
14, -0.875566
15, -0.955189
16, -1.069696
17, -0.861733
18, -0.982794
19, -0.581679
20, -0.214447
21, 0.133506
22, -0.653281
23, -0.813484
24, -0.429447
25, -1.296249
26, -1.421935
27, -0.686335
28, -0.296702
29, -0.950452
30, -1.151692
31, -0.946880
32, -1.012622
33, -1.053317
34, -0.866429
35, -0.904967
36, -1.019331
37, -1.034986
38, -0.304193
39, -1.120135
40, -0.670801
41, -1.080642
42, -0.977799
43, -1.089077
44, -1.389394
45, -1.229589
46, -0.627835
47, -0.678557
48, -0.976943
49, -1.217049
50, -0.785371
51, -1.084685
52, -0.847659
53, -1.037861
54, -1.220940
55, -0.661020
56, -1.129918
57, -1.252336
58, -1.079357
59, -0.382105
60, -0.862793
61, -1.027239
