0, -0.903960
1, -0.849849
2, -0.845208
3, -1.100923
4, -0.989424
5, -1.073995
6, -1.071393
7, -1.216714
8, -1.162723
9, -1.160702
10, -0.879795
11, -0.695485
12, -1.366661
13, -0.714162
14, -1.175254
15, -0.906782
16, -0.579302
17, -1.115050
18, -0.879387
19, -0.996943
20, -1.028919
21, -1.188637
22, -1.098430
23, -0.906982
24, -0.993235
25, -1.268189
26, -0.380569
27, -0.764326
28, -0.741657
29, -0.471859
30, -1.215467
31, -0.817237
32, -0.849349
33, -0.926335
34, -0.521308
35, -0.783643
36, -1.127436
37, -1.078750
38, -0.944570
39, -1.057016
40, -0.870036
41, -0.267564
42, -0.870868
43, -1.313499
44, -0.708019
45, -0.973089
46, 0.438846
47, -0.998437
48, -0.726127
49, -0.689716
50, -0.917663
51, -0.226889
52, -1.039263
53, -0.887931
54, -0.763629
55, -0.710381
56, -0.973657
57, -1.372371
58, -0.548306
59, -1.593740
60, -0.999807
61, -0.633200
