0, -0.784979
1, -0.852977
2, -0.610333
3, -0.220109
4, -1.164124
5, -0.860453
6, -1.294991
7, -0.850643
8, -0.623716
9, -0.476914
10, -1.449790
11, -0.846648
12, -0.978401
13, -0.536274
14, -0.850426
15, -1.048319
16, -0.963101
17, -0.976103
18, 0.555264
19, -1.072979
20, -1.328213
21, -1.104564
22, -1.194852
23, -1.048541
24, -0.817053
25, -0.916886
26, -1.133498
27, -0.798954
28, -1.109365
29, -0.677442
30, -0.836529
31, -0.861676
32, -1.012941
33, -1.269391
34, -1.348202
35, -0.182036
36, -0.816539
37, -0.582737
38, -1.064572
39, -1.284571
40, -0.819783
41, -0.916157
42, -1.040068
43, -0.867638
44, -0.611340
45, -0.359389
46, -0.886098
47, -1.088195
48, -1.484410
49, -1.255291
50, -1.068184
51, -0.971833
52, -0.634606
53, -0.623311
54, -0.000826
55, -1.361952
56, -0.701942
57, -1.067905
58, -0.162399
59, -0.968398
60, -0.928153
61, -0.624466
