0, -1.268136
1, -0.960863
2, -0.994475
3, -1.210966
4, -0.922292
5, -0.622191
6, -0.214202
7, -0.747101
8, -0.838575
9, -1.189069
10, -1.697126
11, -0.563395
12, -1.209280
13, -1.090067
14, -1.026796
15, -0.619556
16, -0.996077
17, -1.041128
18, -0.587094
19, -0.523314
20, -1.066086
21, -1.043339
22, -0.947654
23, -0.600166
24, -0.656140
25, -0.973216
26, -1.198929
27, -0.542772
28, -0.600381
29, -0.429736
30, -1.144903
31, -0.413922
32, -1.064890
33, -0.831136
34, -1.340026
35, -0.762652
36, -0.855969
37, -0.690722
38, -0.967647
39, -0.900038
40, -1.103836
41, -0.696374
42, -0.486804
43, -0.825456
44, -1.050061
45, -0.886837
46, -0.904000
47, -0.941438
48, -1.301587
49, -0.939938
50, -0.510367
51, -1.103600
52, -0.481027
53, -0.229097
54, -0.936467
55, -0.753653
56, -0.972163
57, -0.970781
58, -0.927008
59, -0.329188
60, -1.132054
61, -0.357317
