0, -1.120644
1, -0.641879
2, -0.873501
3, -1.113028
4, -0.749759
5, -0.766520
6, -0.613820
7, -1.300917
8, -0.652949
9, -0.987729
10, -1.121579
11, -0.787578
12, -1.125699
13, -1.097173
14, -0.617443
15, -1.060005
16, -1.067994
17, -0.757007
18, -0.656551
19, -1.138911
20, -0.334706
21, -0.882029
22, -0.682861
23, -0.510663
24, -0.710567
25, -0.605088
26, 0.129976
27, -0.820868
28, -1.146484
29, -1.514633
30, -0.878790
31, -0.872839
32, -1.230617
33, -1.040892
34, -0.934420
35, -1.113682
36, -0.288053
37, -0.491022
38, -0.275392
39, -1.087948
40, -1.122082
41, -0.690601
42, -0.273162
43, -0.644804
44, -0.581013
45, -0.487237
46, -1.021350
47, -0.936310
48, -1.128281
49, -0.358201
50, -1.012640
51, -0.674782
52, -1.023478
53, -1.136299
54, -0.910417
55, -0.944553
56, -0.421087
57, -0.806835
58, -1.133443
59, -0.718462
60, -0.577810
61, -0.615252
