0, 2.465000
1, 0.118100
2, 0.000000
3, 0.000000
4, 0.001349
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.094449
10, 0.000005
11, 0.093058
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.016310
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.037400
23, 0.000000
24, 0.000000
25, 0.006175
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.114140
30, 0.000000
31, 0.090572
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.039059
45, 0.000000
46, 0.000000
47, 0.010670
48, 0.275950
49, 0.000786
50, 0.059999
51, 0.000000
52, 0.042237
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.013104
67, 0.021554
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.001322
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.018731
78, 0.018740
79, 0.108720
80, 0.000737
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.019448
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.110350
99, 0.039719
100, 0.000000
101, 0.000000
