0, -0.679169
1, -1.406446
2, -1.342233
3, -1.032173
4, -0.847049
5, -1.357481
6, -0.922480
7, -1.126461
8, -0.763504
9, -0.812279
10, -1.019166
11, -0.611654
12, -0.727772
13, -1.297540
14, -0.836390
15, -0.249301
16, -0.868434
17, -1.067203
18, -0.652282
19, -1.171209
20, -0.918767
21, -1.385575
22, -0.681527
23, -0.469687
24, -0.329806
25, -1.056977
26, -1.005641
27, -0.615445
28, -1.019150
29, -1.187799
30, -0.913294
31, -0.998815
32, -0.597613
33, -0.341589
34, -1.038481
35, -0.878830
36, -0.899655
37, -0.708450
38, -0.471138
39, -1.145254
40, -0.675949
41, -1.241780
42, -1.320734
43, -0.736027
44, -1.030339
45, -0.817347
46, -0.309668
47, -1.248021
48, -1.000721
49, -0.559509
50, -1.387172
51, -0.795049
52, -0.918842
53, -0.995219
54, -0.627644
55, -0.650657
56, -1.467540
57, -0.661393
58, -0.971950
59, -0.427499
60, -0.863640
61, -0.518619
