0, 0.000000
1, 0.000000
2, 0.000000
3, 0.025197
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.003986
16, 0.000000
17, 0.004287
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.004084
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.005717
33, 0.000000
34, 0.000000
35, 0.002737
36, 0.010365
37, 0.005379
38, 0.038919
39, 0.000000
40, 0.000000
41, 0.000962
42, 0.000000
43, 0.044211
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.008066
58, 0.000000
59, 0.000000
60, 0.004232
61, 0.000000
62, 0.003707
63, 0.000000
64, 0.000380
65, 0.001142
66, 0.000000
67, 0.000000
68, 0.008302
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.163130
78, 0.011098
79, 0.021666
80, 0.005706
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.005280
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.006167
89, 0.000000
90, 0.000000
91, 0.000265
92, 0.011162
93, 0.000000
94, 0.011033
95, 0.009328
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.000000
101, 0.000163
