0, -0.862765
1, -0.325524
2, -0.765872
3, -0.879768
4, -0.922941
5, -0.236106
6, -0.698788
7, -0.902722
8, -0.783138
9, -0.520505
10, 0.130021
11, -0.360610
12, -0.770249
13, -0.562780
14, -0.830637
15, -0.962749
16, -0.992993
17, -1.001142
18, -0.481723
19, -0.899679
20, -1.094439
21, -0.950218
22, -1.162275
23, -1.197819
24, -0.691923
25, -0.878151
26, -0.253797
27, -0.648554
28, -1.035284
29, -1.076167
30, -0.790179
31, -1.037285
32, -1.144011
33, -1.028381
34, 0.366981
35, -0.985034
36, -0.962265
37, -0.796705
38, -0.712332
39, -0.180403
40, -0.965367
41, -0.849871
42, -0.775948
43, -1.281345
44, -0.727082
45, -0.711527
46, -0.612061
47, -1.218910
48, -0.580279
49, -1.276398
50, -1.044047
51, -0.988340
52, -0.972608
53, -0.752846
54, -1.136143
55, -0.992502
56, -0.915186
57, -0.895411
58, -1.118405
59, -1.237508
60, -0.868622
61, -0.946279
