0, -0.923073
1, -1.027546
2, -1.253446
3, -0.518210
4, -1.229222
5, -0.928236
6, -0.293008
7, -0.612273
8, -0.944606
9, -0.629068
10, -0.417695
11, -0.717731
12, -0.621599
13, -1.006371
14, -0.818552
15, -0.906797
16, -1.349797
17, -1.081977
18, -0.355298
19, -0.879438
20, -0.559456
21, -1.118880
22, -0.619374
23, -0.678364
24, -0.816966
25, -0.537172
26, -0.715936
27, -0.743671
28, -0.752849
29, -1.226672
30, -0.586586
31, -1.023659
32, -0.869556
33, -1.063158
34, 0.059605
35, -0.213356
36, -0.463763
37, -1.084919
38, -0.605490
39, -1.408621
40, -0.767548
41, -1.328063
42, -0.884712
43, -0.640027
44, -1.027551
45, -1.187701
46, -0.206181
47, -0.981425
48, -0.882226
49, -1.107406
50, -0.632027
51, -0.730119
52, -1.394993
53, -1.270532
54, -0.547258
55, -1.148383
56, -1.219318
57, -0.940010
58, -1.079496
59, -1.143509
60, -1.588993
61, -0.747800
