0, 0.000000
1, 0.000000
2, 0.000000
3, 0.007828
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.002144
13, 0.000000
14, 0.000000
15, 0.027967
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.034432
24, 0.000000
25, 0.000000
26, 0.028971
27, 0.000000
28, 0.000000
29, 0.011223
30, 0.000000
31, 0.000000
32, 0.006725
33, 0.010903
34, 0.042020
35, 0.001503
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.010369
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.036523
47, 0.000000
48, 0.001177
49, 0.000465
50, 0.000000
51, 0.000000
52, 0.005439
53, 0.004698
54, 0.000000
55, 0.016352
56, 0.000000
57, 0.009469
58, 0.003315
59, 0.001088
60, 0.003067
61, 0.002168
62, 0.317880
63, 0.002724
64, 0.005913
65, 0.000000
66, 0.000579
67, 0.004378
68, 0.025096
69, 0.019733
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000533
76, 0.000000
77, 0.000000
78, 0.000000
79, 0.001245
80, 0.000000
81, 0.000000
82, 0.011585
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.012831
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.003437
100, 0.001780
101, 1.837700
