0, -0.940153
1, -1.020508
2, -0.813531
3, -0.143478
4, -0.348907
5, -0.890839
6, -1.035720
7, -1.443137
8, -0.498471
9, -0.590044
10, -1.428935
11, -0.119296
12, -1.262821
13, -0.269541
14, -1.012935
15, -1.224446
16, -1.387666
17, -1.145148
18, 0.445893
19, -0.969359
20, -1.044186
21, -0.893084
22, -1.190501
23, -0.822052
24, -0.615357
25, -0.753143
26, -1.431674
27, -1.009957
28, -0.802626
29, -0.945486
30, -0.596013
31, -1.001858
32, -0.951354
33, -0.791658
34, -0.914344
35, -0.934512
36, -0.948172
37, -0.853681
38, -0.563252
39, -0.388813
40, -1.348522
41, -1.269972
42, -0.719686
43, -0.906457
44, -0.690246
45, -0.477349
46, -1.037150
47, -1.251914
48, -0.437376
49, -1.119603
50, -0.468141
51, -0.875786
52, -0.984997
53, -1.062178
54, -0.505500
55, -1.192160
56, -0.858109
57, -1.171292
58, -0.976174
59, -1.427590
60, -0.794933
61, -0.887625
