0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.005883
6, 0.000000
7, 0.000000
8, 0.001124
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.264500
13, 0.026322
14, 0.000000
15, 0.009703
16, 0.000436
17, 0.118170
18, 0.000000
19, 0.000000
20, 0.001621
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.013650
27, 0.000000
28, 0.000000
29, 0.007953
30, 0.000000
31, 0.000000
32, 0.009812
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000363
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.023094
43, 0.023716
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.017721
53, 0.003558
54, 0.004681
55, 0.000000
56, 0.000000
57, 0.004492
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.030340
62, 0.000000
63, 0.014039
64, 0.016090
65, 0.000000
66, 0.000000
67, 0.016916
68, 0.000000
69, 0.003292
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.000000
78, 0.000000
79, 0.016156
80, 0.000000
81, 0.006777
82, 0.000000
83, 0.003476
84, 0.043833
85, 0.000000
86, 0.000000
87, 0.006611
88, 0.000000
89, 0.001508
90, 0.017466
91, 0.000000
92, 0.002222
93, 0.000000
94, 0.000130
95, 0.002994
96, 0.000000
97, 0.000000
98, 0.002149
99, 0.000000
100, 0.007791
101, 0.000000
