0, -0.749939
1, -1.071161
2, -0.611086
3, -1.453383
4, -1.112422
5, -0.865343
6, -0.633217
7, -1.079011
8, -1.131771
9, -0.809628
10, -0.422508
11, -0.860910
12, -0.615414
13, -0.456339
14, -0.985484
15, -1.212141
16, -1.370152
17, -0.937780
18, -0.479074
19, -1.297331
20, -0.944753
21, -1.093242
22, -0.954061
23, -0.895546
24, -0.634396
25, -0.860251
26, -0.683245
27, -0.721906
28, -0.747812
29, -0.732260
30, -0.355115
31, -0.861178
32, -1.233219
33, -1.133500
34, -0.158505
35, -0.561129
36, -1.170007
37, -0.819181
38, -1.022395
39, -0.486457
40, -0.754031
41, -0.920641
42, -0.833539
43, -1.224447
44, -0.873518
45, -0.905977
46, -1.152235
47, -1.218608
48, -0.265438
49, -1.035457
50, -0.664671
51, -1.143905
52, -0.884105
53, -1.374433
54, -0.461193
55, -1.092114
56, 0.292337
57, -1.093228
58, -0.670644
59, -0.920186
60, -0.979761
61, -1.126133
