0, -1.085186
1, -1.428100
2, -1.242737
3, -0.383885
4, -0.621966
5, -1.280435
6, -0.515251
7, -0.690582
8, -1.314874
9, -1.002756
10, -0.777930
11, -0.665047
12, -0.636237
13, -0.872108
14, -1.008249
15, -0.957753
16, -1.263766
17, -0.891350
18, -0.536243
19, -0.691331
20, -1.267669
21, -1.044301
22, -0.960568
23, -1.104462
24, -1.308708
25, -1.042180
26, -1.523588
27, -0.296879
28, -0.809746
29, -0.532299
30, -0.746094
31, -1.056537
32, -1.308248
33, -0.905060
34, -0.615612
35, -0.713929
36, -0.601117
37, -0.971684
38, -1.142227
39, -1.314156
40, -0.798828
41, 0.136541
42, -0.797880
43, -1.040094
44, -0.516978
45, -0.734095
46, -0.400252
47, -0.137856
48, -0.634386
49, -0.691653
50, -0.689672
51, -0.641586
52, -0.671886
53, -0.466342
54, -0.889670
55, -1.428112
56, -0.922561
57, -1.240991
58, -1.043481
59, -1.265542
60, -1.385356
61, -1.015321
