0, -1.482404
1, -0.759254
2, -1.263836
3, -0.795466
4, -0.950536
5, -1.742260
6, -0.530870
7, -1.010669
8, -0.430691
9, -1.258705
10, -0.571027
11, -0.583613
12, -1.107047
13, -0.669637
14, -0.877028
15, -0.422291
16, -0.968937
17, -1.205539
18, -0.855565
19, -0.840143
20, -1.404691
21, -1.277117
22, -0.600734
23, -0.944670
24, -1.340767
25, -0.864981
26, -1.061189
27, -0.617283
28, -1.041359
29, -0.228361
30, -1.133032
31, -1.068903
32, -1.122356
33, -1.165310
34, -0.679682
35, -1.054631
36, -0.503134
37, -1.130875
38, -1.482720
39, -0.933839
40, -0.860129
41, -0.242066
42, -0.142680
43, -1.119003
44, -0.970214
45, -1.045310
46, -0.078649
47, -0.912461
48, -0.654887
49, -0.950402
50, -0.794325
51, -1.035184
52, -1.110582
53, -1.353614
54, -0.421750
55, -0.904126
56, -0.571149
57, -0.576421
58, -1.032371
59, -0.961553
60, -0.785713
61, -0.297866
