0, -0.798631
1, -1.125766
2, -1.090779
3, -0.969503
4, -0.951907
5, -1.374319
6, -0.863925
7, -0.872938
8, -0.909741
9, -1.310601
10, -0.892095
11, -1.256153
12, -0.867142
13, 0.743954
14, -0.788862
15, -1.460601
16, -1.141339
17, -0.966228
18, -1.130624
19, -0.910084
20, -1.340649
21, -1.293578
22, -1.287804
23, -0.745197
24, -1.130240
25, -0.580831
26, -0.664720
27, -0.778411
28, -1.121396
29, -1.278977
30, -1.205287
31, -0.985775
32, -1.129606
33, -0.853977
34, -0.932723
35, -1.067545
36, -0.518523
37, -0.893097
38, -0.952572
39, -1.428562
40, -0.901282
41, 0.045397
42, 0.130212
43, -0.518539
44, -0.814885
45, -1.558283
46, -0.800632
47, -0.773008
48, -0.631879
49, -0.678169
50, -0.965048
51, -0.787072
52, -0.604148
53, -0.938155
54, -0.789808
55, -0.973162
56, -0.899069
57, -1.022192
58, -1.319662
59, -0.754011
60, -0.979265
61, -0.794983
