0, -0.965672
1, -0.703266
2, 0.058394
3, -0.435906
4, -1.053357
5, -1.045854
6, -0.861894
7, -0.487049
8, -1.192197
9, -0.997655
10, -1.272511
11, -0.632345
12, -1.219922
13, -0.793266
14, -0.744154
15, -0.864465
16, -0.221777
17, -0.809736
18, -1.031674
19, -0.431702
20, -0.511073
21, -0.629319
22, -0.807935
23, -0.509770
24, -1.089104
25, -0.611806
26, -1.479260
27, -1.068134
28, -0.664600
29, -1.197328
30, -1.064343
31, -0.582264
32, -1.168687
33, -1.170543
34, -1.277524
35, -0.511356
36, -0.708284
37, -0.541316
38, -0.400844
39, -0.966341
40, -0.758479
41, -1.068292
42, -0.725623
43, -1.389189
44, -1.032315
45, -0.365881
46, -0.841955
47, -0.851787
48, -1.277532
49, -1.601688
50, -1.080370
51, -0.973616
52, -1.070659
53, -0.402193
54, -0.534875
55, -0.640600
56, 0.076624
57, -0.797945
58, -0.124382
59, -0.403472
60, -0.183837
61, -1.062140
