0, -1.078853
1, -0.860947
2, -0.883189
3, -1.348364
4, -0.133808
5, -0.526897
6, -0.357046
7, -0.877211
8, -0.711611
9, -1.038013
10, -0.618723
11, -0.973248
12, -0.763071
13, -0.602657
14, -0.574350
15, -1.390862
16, -0.766144
17, -0.250171
18, -0.702173
19, -1.070026
20, -0.578241
21, -0.472692
22, -1.330021
23, -0.899726
24, -0.584052
25, -0.938618
26, -0.281760
27, -0.718927
28, -1.052310
29, -1.132728
30, -1.306051
31, -1.161599
32, -1.334278
33, -0.897928
34, -0.450532
35, -1.300413
36, -0.668965
37, -1.037779
38, -1.126936
39, -1.277638
40, -0.961590
41, -0.821013
42, 0.036695
43, 0.153698
44, -0.455048
45, -0.782062
46, -1.011558
47, -1.009447
48, -0.727577
49, -0.961316
50, -1.041275
51, -1.118633
52, -0.942498
53, -1.082302
54, -0.834593
55, -0.813621
56, -0.362742
57, -0.883696
58, -0.815027
59, -0.436269
60, -0.627799
61, -0.955370
