0, -0.935502
1, -0.349566
2, -0.941281
3, -0.485006
4, -1.116080
5, -0.787242
6, -0.516171
7, -0.447336
8, -0.417767
9, -0.990884
10, -0.670628
11, -1.017307
12, -1.416079
13, -1.375961
14, -0.885189
15, -0.970770
16, -0.886596
17, -0.876682
18, -0.636747
19, -0.550981
20, -1.122469
21, -1.419764
22, -1.095510
23, -1.238934
24, -0.898158
25, -0.627568
26, -0.599838
27, -1.223691
28, -0.398043
29, -0.517304
30, -1.352734
31, -0.876658
32, -0.435438
33, -0.358728
34, -0.340435
35, -1.112367
36, -0.815050
37, -0.985099
38, -0.578001
39, -0.829454
40, -1.002283
41, -1.076747
42, 0.005180
43, -0.361651
44, -0.649453
45, -0.935040
46, -1.368220
47, -1.096063
48, -0.397394
49, -1.154734
50, -1.002058
51, -1.195412
52, -0.836102
53, -0.994724
54, -0.764057
55, -0.857296
56, -1.271793
57, -0.676485
58, -1.090996
59, -0.791312
60, -0.564102
61, -0.564722
