0, -0.761483
1, -0.620171
2, -1.037731
3, -0.899904
4, -0.746683
5, -0.540645
6, -0.630355
7, -1.133066
8, -0.716479
9, -0.584782
10, -0.868008
11, -0.759181
12, -0.935572
13, -0.580831
14, -0.942613
15, -0.946064
16, -1.021429
17, -1.109945
18, -0.873929
19, -1.371587
20, -1.136098
21, -0.770636
22, -1.057719
23, -1.014105
24, -1.040025
25, -1.225878
26, -0.730045
27, -0.500919
28, -1.002697
29, -1.002235
30, -1.048907
31, -0.955844
32, -1.187113
33, -1.173619
34, -0.672165
35, -1.091777
36, -0.665787
37, -0.781030
38, -1.202247
39, -1.290165
40, -1.114851
41, -0.393172
42, -0.518229
43, -0.411402
44, -0.668744
45, -0.462602
46, -0.696744
47, -0.869707
48, -0.325756
49, -0.886790
50, -0.881428
51, -0.537984
52, -0.903749
53, -0.628390
54, -0.279515
55, -0.969640
56, -0.617183
57, -0.642354
58, -0.981596
59, -0.668241
60, -1.225434
61, -0.990253
