0, -0.708535
1, -1.601895
2, -0.782475
3, -0.456659
4, -0.963937
5, 0.115562
6, -0.707811
7, -1.301173
8, 0.025490
9, 0.137809
10, -0.458045
11, -0.771203
12, -1.324741
13, -1.236128
14, -1.097676
15, -1.061841
16, -0.248616
17, -0.996308
18, -0.622571
19, -1.229787
20, -0.986341
21, -0.924048
22, -1.081166
23, -1.044963
24, -1.386774
25, -0.984544
26, -0.341747
27, -0.919085
28, -1.038712
29, -0.860168
30, -1.172928
31, -0.980956
32, -0.644748
33, -0.582511
34, -0.367191
35, -1.246198
36, -0.426345
37, -0.853827
38, -0.833028
39, -1.154797
40, -1.085719
41, -0.952465
42, -0.849161
43, -0.974603
44, -0.920498
45, -1.087236
46, -0.901397
47, -1.089192
48, -0.830295
49, -0.988684
50, -0.823126
51, -0.703643
52, -0.787619
53, -0.499729
54, -0.456452
55, -0.562007
56, -1.060712
57, -1.078308
58, -0.816157
59, -1.127277
60, -0.953746
61, -0.877744
