0, -1.207189
1, -0.468807
2, -0.816439
3, -0.985935
4, -0.700679
5, -1.325596
6, -0.511138
7, -0.772511
8, -0.813501
9, -0.939108
10, -1.013332
11, -0.176608
12, -0.877284
13, -0.814031
14, -1.097162
15, -0.604281
16, -0.661141
17, -1.229302
18, -0.850855
19, -1.126130
20, -1.406690
21, -1.080034
22, -1.311330
23, 0.200815
24, -1.211933
25, -1.285477
26, -1.238709
27, -1.291772
28, -1.049891
29, -0.704850
30, -0.847416
31, -0.784081
32, -1.057568
33, -1.382358
34, -1.152214
35, -1.149580
36, -0.776078
37, -1.182346
38, -0.145051
39, -0.391776
40, -1.120296
41, -0.899700
42, -0.588328
43, -0.602131
44, -1.214826
45, -0.559010
46, -0.669885
47, -0.930290
48, -0.985018
49, -0.648259
50, -0.653288
51, -0.802076
52, -0.823728
53, -1.285735
54, -0.817305
55, -0.421230
56, -0.944042
57, -0.795253
58, -1.151062
59, -0.408466
60, -0.530604
61, -0.791740
