0, -0.772199
1, -1.029813
2, -1.116605
3, -0.575626
4, -0.669807
5, -0.925940
6, -0.715616
7, -0.357387
8, -0.784737
9, -1.090641
10, -0.893515
11, -0.975701
12, -1.361091
13, -0.836090
14, -1.046030
15, -1.063269
16, -1.138105
17, -0.682956
18, -0.701884
19, -1.116104
20, -0.971105
21, -0.698945
22, -0.656066
23, -0.076405
24, -0.732452
25, -1.096584
26, -0.921362
27, -0.667146
28, -1.103956
29, -1.068834
30, -0.605428
31, -1.028924
32, -1.151367
33, -1.003870
34, -0.977781
35, -0.607653
36, -1.106112
37, -0.979300
38, -0.872168
39, -0.812127
40, -0.894604
41, -0.721173
42, -0.790333
43, -0.625496
44, -0.213879
45, -0.441769
46, -0.360610
47, -1.132835
48, -1.161100
49, -1.062588
50, -0.432403
51, -0.231400
52, -1.027456
53, -1.151317
54, -0.850665
55, -0.848369
56, -0.749314
57, -0.619832
58, -0.809663
59, -0.626117
60, -0.382543
61, -0.513362
