0, 0.003281
1, 0.000000
2, 0.000000
3, 0.073103
4, 0.001220
5, 0.002608
6, 0.079291
7, 0.000000
8, 0.003633
9, 0.000000
10, 0.000000
11, 0.018187
12, 0.000000
13, 0.000408
14, 0.062643
15, 0.012637
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.058513
20, 0.003698
21, 0.003147
22, 0.002526
23, 0.000000
24, 0.000000
25, 0.002794
26, 0.000000
27, 0.003598
28, 0.000000
29, 0.013263
30, 0.079748
31, 0.000000
32, 0.010549
33, 0.009018
34, 0.000000
35, 0.012500
36, 0.000000
37, 0.041021
38, 0.019311
39, 0.000000
40, 0.000463
41, 0.022258
42, 0.000000
43, 0.036410
44, 0.003495
45, 0.000000
46, 0.007555
47, 0.000163
48, 0.000000
49, 0.187640
50, 1.443900
51, 0.002228
52, 0.622270
53, 0.000000
54, 0.002209
55, 0.000000
56, 0.008131
57, 0.022748
58, 0.012225
59, 0.000000
60, 0.000408
61, 0.000000
62, 0.000000
63, 0.000483
64, 0.038693
65, 0.000000
66, 0.002042
67, 0.000000
68, 0.001749
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.001675
73, 0.007547
74, 0.033309
75, 0.000142
76, 0.006240
77, 1.729700
78, 0.146250
79, 0.000000
80, 0.437020
81, 0.020451
82, 0.002776
83, 0.003491
84, 0.095605
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.031428
90, 0.000000
91, 0.011470
92, 0.000859
93, 0.000000
94, 0.002013
95, 0.003336
96, 0.002755
97, 0.000000
98, 0.023410
99, 0.003256
100, 0.001271
101, 0.036353
