0, -0.624712
1, -0.445849
2, -0.863669
3, -0.971517
4, -0.832423
5, -1.302018
6, -1.043609
7, -1.195395
8, -1.352015
9, -1.380336
10, -0.550805
11, -0.225170
12, -1.167242
13, -0.526902
14, -1.226144
15, -1.479044
16, -1.215120
17, -0.984923
18, -0.446774
19, -0.789037
20, -1.042314
21, -1.005052
22, -0.502003
23, -0.541681
24, -1.051430
25, -1.562579
26, -0.641989
27, -0.872983
28, -0.378454
29, -1.207487
30, -0.811119
31, -1.207253
32, -1.066411
33, -1.237619
34, -0.120981
35, -0.726035
36, -1.449109
37, -0.939408
38, -1.376378
39, -0.723149
40, -0.888409
41, -0.859178
42, -1.170761
43, -1.560065
44, -0.792919
45, -0.571497
46, -0.582431
47, -0.774288
48, -0.710008
49, -0.711194
50, -0.849596
51, -0.314252
52, -0.753725
53, -1.064420
54, -0.710674
55, -0.996942
56, -0.710906
57, -0.661950
58, -0.974632
59, -1.359771
60, -0.987341
61, -0.967032
