0, -0.683468
1, -0.783769
2, -1.140074
3, -0.890603
4, -0.680307
5, -0.189809
6, -0.253179
7, -1.041198
8, -1.135398
9, -0.841003
10, -1.308680
11, -0.098097
12, -0.838554
13, -1.148754
14, -0.968876
15, -0.926200
16, -0.876200
17, -0.673652
18, -1.155392
19, -0.942456
20, -0.313190
21, -0.726469
22, -1.032395
23, -0.746937
24, -0.697864
25, -1.016124
26, -0.776845
27, -1.371962
28, -0.334957
29, -1.037309
30, -0.422407
31, -1.076519
32, -0.445241
33, -0.245049
34, -0.924369
35, -0.912854
36, -1.418281
37, -1.040583
38, -0.255306
39, -0.620432
40, -0.874612
41, -1.060174
42, -0.364637
43, -0.793197
44, -0.879552
45, -0.915638
46, -0.422972
47, -0.684627
48, -0.431603
49, -0.508896
50, -1.327177
51, -0.924817
52, -1.119520
53, -0.666553
54, -1.185711
55, -0.871863
56, -1.053190
57, -1.049294
58, -0.786185
59, -0.787140
60, -1.457274
61, -1.008770
