0, 0.000000
1, 0.011373
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000069
7, 0.000000
8, 0.021321
9, 0.007156
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.008482
14, 0.000000
15, 0.000017
16, 0.000000
17, 0.010120
18, 0.000000
19, 0.000000
20, 0.001425
21, 0.000000
22, 0.000000
23, 0.005121
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.002036
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.009283
35, 0.000000
36, 0.021240
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.006087
41, 0.000000
42, 0.003755
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.013488
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.096615
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.006811
67, 0.000000
68, 0.004280
69, 0.212780
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.017593
78, 0.000000
79, 0.000000
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.003594
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.009346
100, 0.000000
101, 2.916700
