0, -0.962609
1, -1.015019
2, -0.463743
3, -1.359979
4, -1.057269
5, -0.792525
6, -1.381659
7, -0.955841
8, -0.975013
9, -0.944795
10, -0.512091
11, -1.069803
12, -1.351104
13, -0.723562
14, -0.550522
15, -0.941964
16, -0.634707
17, -0.746255
18, -0.288694
19, -1.026281
20, -0.628244
21, -0.810846
22, -0.750508
23, -0.973586
24, -1.033564
25, -0.492195
26, -1.220232
27, -0.665310
28, -0.649671
29, -1.028152
30, -0.658657
31, -0.944104
32, -0.853125
33, -0.834938
34, -1.158225
35, -0.262286
36, -0.649282
37, -0.594828
38, -1.157098
39, -0.497130
40, -0.618317
41, -0.861893
42, -0.748113
43, -1.219135
44, -0.991357
45, -0.619107
46, -0.565856
47, -0.985307
48, -0.825765
49, -1.379918
50, -0.882435
51, -0.986046
52, -0.876911
53, -0.692441
54, -0.727826
55, -1.027527
56, -0.150782
57, -0.754953
58, -0.373781
59, -1.062198
60, -0.861267
61, -0.883017
