0, -0.945727
1, -0.994567
2, -1.311287
3, -0.519554
4, -0.733046
5, -0.813345
6, -0.588495
7, -0.829799
8, -1.369059
9, -1.211117
10, -0.808621
11, -0.481281
12, -0.882523
13, -0.724509
14, -1.000014
15, -0.933307
16, -0.627602
17, -0.949893
18, -1.175854
19, -0.817897
20, -0.730562
21, -0.749033
22, -1.131795
23, -0.955168
24, -1.133253
25, -1.022133
26, -0.440044
27, -1.179972
28, -0.448842
29, -0.769589
30, -1.069718
31, -0.954886
32, -0.968039
33, -0.967176
34, -0.095208
35, -1.050826
36, -0.289615
37, -0.954570
38, -0.983985
39, -0.747635
40, -0.891653
41, -0.806310
42, -0.538548
43, -1.224707
44, -1.171593
45, -0.879818
46, -0.225411
47, -0.622705
48, -0.608927
49, -0.636019
50, -0.644856
51, -0.745545
52, -0.565035
53, -0.397496
54, -0.852270
55, -0.491945
56, -0.979732
57, -1.427345
58, -0.323070
59, -0.735151
60, -0.631046
61, -0.986029
