0, 0.000000
1, 0.033830
2, 0.000000
3, 0.089671
4, 0.000000
5, 0.000000
6, 0.151360
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.007833
20, 0.000000
21, 0.000000
22, 0.100130
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.058578
31, 0.000000
32, 0.136270
33, 0.000000
34, 0.000000
35, 0.010826
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.004974
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.023907
51, 0.000000
52, 0.031176
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.062722
64, 0.137690
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.008608
75, 0.000000
76, 0.013973
77, 0.304020
78, 0.014517
79, 0.000000
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.004142
85, 0.000000
86, 0.000000
87, 0.028311
88, 0.000000
89, 0.401840
90, 0.000000
91, 0.014095
92, 0.000000
93, 0.000000
94, 0.006772
95, 0.000000
96, 0.003696
97, 0.000000
98, 0.127250
99, 0.031023
100, 0.000000
101, 0.000000
