0, 0.000000
1, 0.000000
2, 0.000000
3, 0.026907
4, 0.000000
5, 0.000395
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000069
10, 0.000000
11, 0.010288
12, 0.000000
13, 0.001887
14, 0.000000
15, 0.004053
16, 0.000000
17, 0.000907
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.002456
24, 0.000000
25, 0.000000
26, 0.005846
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.006726
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.001804
36, 0.000000
37, 0.000621
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.012884
44, 0.001858
45, 0.007091
46, 0.012504
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.001508
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.019831
58, 0.002863
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.013898
64, 0.020581
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000155
74, 0.000000
75, 0.000000
76, 0.000000
77, 6.780300
78, 0.000000
79, 0.000000
80, 0.000000
81, 0.014851
82, 0.000000
83, 0.000000
84, 0.024379
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.021170
90, 0.000000
91, 0.000465
92, 0.000000
93, 0.000000
94, 0.034563
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.025911
99, 0.000000
100, 0.000000
101, 0.000000
