0, -0.727473
1, -1.114774
2, -0.927806
3, -1.083962
4, -0.962062
5, -0.440593
6, -0.745941
7, -1.162317
8, -0.199069
9, -0.510094
10, -1.153910
11, -1.049858
12, -0.980512
13, -0.814474
14, -0.654137
15, -0.844218
16, -1.115773
17, -1.001002
18, -0.844227
19, -0.631839
20, -1.202445
21, -0.841605
22, -0.867241
23, -0.949451
24, -0.696621
25, -0.875327
26, -1.061277
27, -0.504432
28, -1.451186
29, -0.746273
30, -1.238424
31, -0.905121
32, -1.095000
33, -1.070533
34, -1.077402
35, -1.706010
36, 0.799491
37, -1.199774
38, -1.347436
39, -1.311111
40, -1.117082
41, -0.371339
42, -1.025955
43, -0.952240
44, -0.689907
45, -0.178769
46, -1.300023
47, -1.237532
48, -0.975858
49, -1.337665
50, -0.278858
51, -0.936712
52, -0.701369
53, -1.026300
54, -1.155443
55, -0.995985
56, -0.757579
57, -0.896576
58, -1.005780
59, -1.004389
60, -0.596397
61, -0.408385
