0, 0.136300
1, 0.158540
2, 0.010590
3, 0.000000
4, 0.000000
5, 0.033115
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.001771
12, 0.005483
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.002654
19, 0.059484
20, 0.179590
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.008972
28, 0.000000
29, 0.697700
30, 0.000000
31, 0.021750
32, 0.000000
33, 0.003742
34, 0.000000
35, 0.000000
36, 0.020560
37, 0.000000
38, 0.206150
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.007222
43, 0.002112
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.009828
48, 0.110170
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.009947
55, 0.000000
56, 0.074643
57, 0.000000
58, 0.054425
59, 0.000000
60, 0.000000
61, 0.017082
62, 0.000000
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.002547
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.001590
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.067936
77, 0.059316
78, 0.000382
79, 0.009107
80, 0.117340
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.156390
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.096741
100, 0.000000
101, 0.000000
