0, -1.000299
1, -0.482915
2, -0.742622
3, -0.870031
4, -1.038565
5, -1.084282
6, -0.894081
7, -1.120232
8, -1.078377
9, -1.063076
10, -0.801036
11, -0.200250
12, -1.217425
13, -0.578889
14, -1.167666
15, -0.937294
16, -0.622582
17, -1.010639
18, -0.858082
19, -1.026744
20, -0.783284
21, -0.736610
22, -1.342870
23, 0.524220
24, -0.857559
25, -1.362133
26, -1.342097
27, -1.273481
28, -0.910235
29, -0.575330
30, -1.109650
31, -0.568040
32, -1.057039
33, -0.999477
34, -1.064118
35, -1.215439
36, -0.836543
37, -1.040553
38, -0.838383
39, -0.647116
40, -1.232733
41, -0.874066
42, -0.472560
43, -1.002228
44, -1.191552
45, -0.260344
46, -1.196761
47, -0.828793
48, -1.175697
49, -1.102327
50, -0.793654
51, -1.092253
52, -0.792430
53, -1.133473
54, -0.426781
55, -0.673614
56, -0.966407
57, -1.044173
58, -1.069057
59, -0.134170
60, -0.648987
61, -0.875512
