0, -0.916549
1, -1.170081
2, -0.736032
3, -0.105282
4, -0.925298
5, -0.777654
6, -0.643040
7, -1.048790
8, -1.190941
9, -1.410267
10, -1.215051
11, -0.618982
12, -1.090879
13, -0.930355
14, -1.101130
15, -0.830106
16, -0.404652
17, -1.008036
18, -1.241507
19, -1.227719
20, -0.767214
21, -1.207840
22, -0.845000
23, -0.493071
24, -0.853786
25, -0.848135
26, -1.141932
27, -0.687554
28, -0.820156
29, -0.412740
30, -0.584427
31, -1.048848
32, -1.237093
33, -0.547556
34, -0.774938
35, -0.871187
36, -0.884572
37, -0.842257
38, -1.246435
39, -1.194513
40, -0.959020
41, -0.690598
42, -0.663683
43, -0.735490
44, -0.938103
45, -0.153863
46, -0.808014
47, -1.071568
48, -0.830346
49, -0.984512
50, -0.387245
51, -0.612104
52, -0.791600
53, -0.602824
54, -0.872500
55, -0.925202
56, -0.965521
57, -0.988891
58, -0.682822
59, -0.526414
60, -0.804670
61, -0.617445
