0, -1.110205
1, -0.768839
2, -0.427143
3, -0.600974
4, -1.148263
5, -1.179671
6, -0.803648
7, -0.843106
8, -1.269028
9, -0.401221
10, -0.363827
11, -1.159182
12, -0.749656
13, -1.086675
14, -0.829934
15, -0.759173
16, 0.100353
17, -0.821588
18, -0.531257
19, -0.689238
20, -0.818137
21, -0.164201
22, -1.180504
23, -1.032123
24, -0.962340
25, -0.554637
26, -0.478001
27, -0.792491
28, -0.467195
29, -1.621049
30, -0.823134
31, -1.165817
32, -1.108809
33, -0.869807
34, -1.194138
35, -0.846816
36, -0.585610
37, -1.027320
38, -0.150585
39, -1.293247
40, -0.824622
41, -1.414898
42, -0.981072
43, -0.884532
44, -1.087608
45, -0.531259
46, -1.048207
47, -1.255000
48, -1.050830
49, -1.065585
50, -1.444881
51, -1.164906
52, -1.088945
53, -0.199164
54, -0.993581
55, -0.474858
56, -0.559844
57, -0.723209
58, -0.888362
59, -0.719176
60, -0.519802
61, -0.799544
