0, 0.000000
1, 0.040159
2, 0.000000
3, 0.000000
4, 0.020218
5, 0.000000
6, 0.134780
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.024313
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.007795
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.014531
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.085193
37, 0.000000
38, 0.002441
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.017824
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.354610
48, 0.622110
49, 0.132960
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.048593
65, 0.013934
66, 0.019261
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.007221
74, 0.005655
75, 0.000000
76, 0.003757
77, 0.077121
78, 0.000000
79, 0.000000
80, 0.011706
81, 0.015111
82, 0.000000
83, 0.012325
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.146760
90, 0.007515
91, 0.020691
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.004188
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.160580
100, 0.000000
101, 0.000000
