0, 0.000000
1, 0.013067
2, 0.000000
3, 0.000000
4, 0.026736
5, 0.000000
6, 0.215240
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.033939
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.019206
31, 0.000000
32, 0.003778
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.048721
37, 0.000000
38, 0.014040
39, 0.000000
40, 0.005225
41, 0.000000
42, 0.024966
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.001902
47, 0.591060
48, 0.630320
49, 0.132010
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.132410
65, 0.011327
66, 0.000000
67, 0.004695
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.001067
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.046018
78, 0.060164
79, 0.017196
80, 0.000000
81, 0.004137
82, 0.000000
83, 0.001152
84, 0.000000
85, 0.016698
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.099793
90, 0.000000
91, 0.000000
92, 0.000088
93, 0.000000
94, 0.000000
95, 0.004521
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.226480
100, 0.000000
101, 0.000000
