0, 0.004606
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.003112
6, 0.152790
7, 0.000000
8, 0.001754
9, 0.000000
10, 0.000000
11, 0.005276
12, 0.002400
13, 0.016798
14, 0.006491
15, 0.005654
16, 0.000000
17, 0.009079
18, 0.000000
19, 0.015833
20, 0.018944
21, 0.000000
22, 0.132720
23, 0.000000
24, 0.000000
25, 0.003437
26, 0.000284
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.023819
31, 0.199670
32, 0.009696
33, 0.004779
34, 0.000000
35, 0.000000
36, 0.018783
37, 0.016111
38, 0.012238
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.001392
43, 0.006583
44, 0.000000
45, 0.000755
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.002757
50, 0.000000
51, 0.024827
52, 0.001047
53, 0.000000
54, 0.015017
55, 0.000000
56, 0.000000
57, 0.009591
58, 0.009697
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.000209
65, 0.040123
66, 0.000000
67, 0.000000
68, 0.003816
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.002639
73, 0.003429
74, 0.000000
75, 0.003242
76, 0.000000
77, 0.030935
78, 0.269200
79, 2.035200
80, 0.011932
81, 0.000000
82, 0.005476
83, 0.000000
84, 0.001765
85, 0.000000
86, 0.000000
87, 0.041120
88, 0.000000
89, 0.012382
90, 0.000000
91, 0.075735
92, 0.058608
93, 0.000639
94, 0.008986
95, 0.003469
96, 0.000000
97, 0.000000
98, 0.001506
99, 0.000000
100, 0.000714
101, 0.000091
