0, -0.932942
1, -0.528875
2, -1.301305
3, -0.491070
4, -1.570025
5, -0.525458
6, -1.280109
7, -0.830356
8, -1.148578
9, -0.977943
10, -0.991359
11, -0.337644
12, -1.174059
13, -0.828395
14, -0.807601
15, -0.591187
16, -0.874873
17, -1.114646
18, -1.015045
19, -1.121995
20, -0.974976
21, -1.629860
22, -1.155743
23, -1.087797
24, -1.020904
25, -0.776901
26, -0.709819
27, -0.581782
28, -0.514596
29, -0.999318
30, -1.525930
31, -0.695236
32, -0.939430
33, -0.721877
34, -1.160021
35, -0.503156
36, -0.821121
37, -0.989901
38, -1.341704
39, -1.002377
40, -1.233276
41, -0.433304
42, -0.173082
43, -0.761469
44, -1.152639
45, -0.861451
46, -0.808277
47, -0.970523
48, -0.222782
49, -0.908083
50, -1.024375
51, -0.199625
52, -0.857318
53, -0.942470
54, 0.590247
55, -0.739408
56, -0.781305
57, -1.091343
58, -0.556788
59, -0.832568
60, -0.424200
61, -0.511959
