0, -0.925734
1, -0.672251
2, -0.291763
3, -0.287819
4, -0.914311
5, -0.942104
6, -1.007808
7, -1.087793
8, -0.731840
9, -1.437636
10, -1.116466
11, -0.767754
12, -1.026479
13, -1.208116
14, -0.983581
15, -0.984443
16, -0.329338
17, -0.952192
18, -1.087542
19, -0.910394
20, -0.777565
21, -1.167811
22, -1.070434
23, -0.681514
24, -0.913895
25, -0.616550
26, -1.457274
27, -0.977037
28, -0.882427
29, -1.302742
30, -0.819306
31, -0.887908
32, -0.831828
33, -1.306342
34, -0.712258
35, -0.801945
36, -0.671057
37, -1.070691
38, -0.776718
39, -1.665273
40, -0.708864
41, -0.952069
42, -0.845386
43, -0.856222
44, -1.054460
45, -0.860633
46, -0.811820
47, -0.500380
48, -0.853449
49, -0.749139
50, -0.191050
51, -0.909985
52, -0.995754
53, -0.617573
54, -0.980682
55, -0.385517
56, -0.741538
57, -0.690129
58, -0.053455
59, -1.292475
60, -0.829349
61, -0.870120
