0, -1.060013
1, -0.580166
2, -0.784549
3, -0.863326
4, -0.790576
5, -0.895593
6, -0.678860
7, -1.283692
8, -0.552171
9, -0.882366
10, -0.962118
11, -0.900954
12, -0.987536
13, -1.221898
14, -0.598122
15, -1.056824
16, -0.716080
17, -0.834446
18, -1.030731
19, -1.165381
20, -0.374358
21, -0.975441
22, -0.565735
23, -0.393228
24, -0.649247
25, -0.527861
26, 0.357693
27, -1.066376
28, -0.790058
29, -1.257597
30, -1.076952
31, -0.978264
32, -1.193827
33, -0.911539
34, -0.620551
35, -1.183445
36, -0.194903
37, -0.666290
38, -0.243151
39, -0.937350
40, -1.226995
41, -0.638439
42, -0.479523
43, -0.509262
44, -0.429858
45, -0.202299
46, -0.837900
47, -0.865272
48, -1.230947
49, -0.502196
50, -0.844181
51, -0.833963
52, -1.049652
53, -1.105492
54, -1.039349
55, -0.923434
56, -0.552992
57, -0.531523
58, -0.633957
59, -0.798583
60, -0.724914
61, -0.799587
