0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.111390
10, 0.000000
11, 0.024289
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.012800
16, 0.000000
17, 0.000000
18, 0.374000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.011491
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.011201
36, 0.000000
37, 0.004015
38, 0.001912
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000602
45, 0.024036
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.140560
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.015031
56, 0.000000
57, 0.072797
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.010156
64, 0.375500
65, 0.008877
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000132
75, 0.000000
76, 0.026917
77, 0.000000
78, 0.007868
79, 0.056520
80, 0.000000
81, 0.005038
82, 0.000000
83, 0.130910
84, 0.009770
85, 0.015964
86, 0.000000
87, 0.000000
88, 0.009425
89, 0.003618
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.017440
94, 0.000000
95, 0.000000
96, 0.040440
97, 0.000000
98, 0.007530
99, 0.005199
100, 0.000000
101, 0.007733
