0, -0.964485
1, -1.062915
2, -1.402071
3, -0.779732
4, -0.561202
5, -1.102666
6, -1.161970
7, -0.927927
8, -0.630654
9, -1.076605
10, -0.512295
11, -1.267174
12, -0.806395
13, 0.030452
14, -0.906074
15, -0.835040
16, -0.747048
17, -0.906272
18, -1.033691
19, -1.155640
20, -1.334395
21, -1.300427
22, -1.147326
23, -1.126130
24, -0.879220
25, -0.527770
26, -1.263717
27, -0.499848
28, -1.294587
29, -1.060670
30, -1.357307
31, -0.936232
32, -1.270782
33, -1.499806
34, -0.241595
35, -0.929193
36, -0.467797
37, -0.605313
38, -1.281499
39, -1.848272
40, -1.225405
41, -0.271961
42, -0.559307
43, -0.404565
44, -0.873794
45, -1.367769
46, -0.256989
47, -0.794683
48, -1.019913
49, -0.708189
50, -1.235538
51, -1.020262
52, -0.736330
53, -1.446693
54, -1.148196
55, -0.721164
56, -1.074825
57, -0.731313
58, -1.242368
59, -0.883911
60, -1.039903
61, -0.967066
