0, -0.767562
1, -0.793726
2, -1.063687
3, 0.225519
4, -0.261526
5, -0.831828
6, -0.949914
7, -1.007447
8, -0.979793
9, -0.815852
10, -0.935383
11, -0.656517
12, -1.594052
13, -0.662727
14, -1.103893
15, -0.852147
16, -0.910845
17, -0.907150
18, -0.982528
19, -0.665555
20, -0.764499
21, -1.104682
22, -1.078098
23, -0.844170
24, -0.781625
25, -1.026697
26, -0.808263
27, -0.839966
28, -0.619843
29, -0.935184
30, -0.691472
31, -1.081763
32, -0.917976
33, -0.871690
34, -0.025523
35, -0.596810
36, -0.685111
37, -0.798646
38, -1.057811
39, -0.589728
40, -0.644580
41, -0.878526
42, -0.240963
43, -0.995491
44, -0.794401
45, -0.550109
46, -0.374940
47, -1.220579
48, -0.643970
49, -0.759231
50, -0.583936
51, -0.343499
52, -0.713707
53, -0.892982
54, -0.186130
55, -0.744067
56, -0.651974
57, -1.191176
58, -0.707887
59, -0.854230
60, -0.707374
61, -0.779260
