0, -0.962791
1, -0.544233
2, -1.023319
3, -0.177365
4, -0.638726
5, -0.353688
6, -0.792909
7, -0.679891
8, -0.741902
9, -0.910508
10, -0.650122
11, -0.832892
12, -0.670449
13, -0.545821
14, -1.225501
15, -0.572452
16, -0.470583
17, -0.972587
18, -0.934008
19, -0.974758
20, -0.866955
21, -1.077607
22, -1.065500
23, -1.049635
24, -0.888723
25, -1.129200
26, -0.316211
27, -1.047845
28, -0.768904
29, -0.948387
30, -0.860286
31, -1.069419
32, -0.996079
33, -0.741693
34, -0.249961
35, -0.570877
36, -0.405356
37, -1.079779
38, -1.000310
39, -1.030342
40, -0.930449
41, -0.812602
42, -0.275866
43, -0.796660
44, -0.875501
45, -0.790606
46, -0.614714
47, -0.955426
48, -0.215688
49, -0.816515
50, -0.520704
51, -0.539191
52, -0.415488
53, -0.523362
54, -1.074233
55, -0.887246
56, -0.601614
57, -1.196291
58, -0.843688
59, -1.096904
60, -0.217150
61, -0.995285
