0, -0.819654
1, -0.801804
2, -0.238764
3, -1.013185
4, -0.881247
5, -0.948546
6, -1.165404
7, -0.879719
8, -0.826731
9, -1.151342
10, -0.093741
11, -0.505955
12, -0.870555
13, -1.111220
14, -0.911621
15, -0.099349
16, -0.364722
17, -1.102195
18, -1.282705
19, -0.872887
20, -1.160148
21, -1.055592
22, -0.976255
23, -1.250271
24, -1.247868
25, -0.576553
26, -0.845883
27, -1.003049
28, -0.559773
29, -1.189008
30, -0.546633
31, -0.845354
32, -1.017086
33, -0.782519
34, -0.986444
35, -0.999103
36, -0.774971
37, -0.955482
38, -0.469024
39, -0.713891
40, -1.086124
41, -0.964548
42, -0.713988
43, -0.888273
44, -0.872225
45, -0.922732
46, -1.218261
47, -0.696346
48, -1.153709
49, -0.834073
50, -1.439881
51, -0.409178
52, -1.095965
53, -0.575415
54, -0.684109
55, -0.683379
56, -0.412056
57, -0.482150
58, -1.146798
59, -0.521373
60, 0.391572
61, -0.987513
