0, -0.659925
1, -0.495928
2, -0.847247
3, -0.945808
4, -0.722869
5, -0.786811
6, -0.793097
7, -0.850980
8, -1.235031
9, -0.902749
10, -0.202774
11, -0.651978
12, -0.736067
13, -1.021346
14, -0.816363
15, 0.401131
16, -0.778624
17, -1.169221
18, -0.533418
19, -1.317620
20, -0.664212
21, -0.889646
22, -0.642444
23, -0.681110
24, -0.825655
25, -0.798331
26, -1.177470
27, -0.483480
28, -1.401356
29, -0.889984
30, -1.047846
31, -1.180423
32, -0.781277
33, -0.598756
34, -1.226380
35, -0.972223
36, -1.061778
37, -0.765036
38, -0.515506
39, -0.804169
40, -1.260457
41, -1.111917
42, -1.485004
43, -0.899894
44, -0.999168
45, -0.092661
46, -1.259602
47, -1.190579
48, -1.452132
49, -1.113650
50, -1.044548
51, -1.232660
52, -0.921922
53, -1.030544
54, -0.723340
55, -0.319331
56, -0.983051
57, -1.336815
58, -0.733553
59, -0.847112
60, -0.149034
61, -0.564688
