0, -1.074548
1, -0.793828
2, -0.995654
3, -1.095360
4, -1.172033
5, -1.078433
6, -1.038046
7, -0.821356
8, 0.938104
9, -0.608701
10, -0.571810
11, -0.609507
12, -1.613939
13, -0.618320
14, -1.013280
15, -1.031163
16, -0.974744
17, -1.255796
18, -1.106171
19, -0.851890
20, -0.576756
21, -0.647020
22, -0.840448
23, -1.022591
24, -1.265387
25, -1.562988
26, -0.317452
27, -1.072029
28, -0.548214
29, -1.311622
30, -1.070125
31, -0.830699
32, -0.448696
33, -0.932041
34, -0.632415
35, -0.894241
36, -0.612032
37, -0.960147
38, -1.246411
39, -1.192258
40, -1.064195
41, -1.160695
42, -0.800244
43, -1.245822
44, -1.184580
45, -0.493274
46, -0.923769
47, -1.177734
48, -1.038337
49, -0.975594
50, -0.731242
51, -1.143966
52, -0.835282
53, -1.102253
54, -1.163085
55, -1.197920
56, -0.963807
57, -0.987119
58, -0.829890
59, -1.033165
60, -0.882054
61, -0.798228
