0, 0.000000
1, 0.434410
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.005616
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.007147
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.061919
20, 0.018136
21, 0.000000
22, 0.497700
23, 0.000000
24, 0.000000
25, 0.028149
26, 0.000000
27, 0.248090
28, 0.000000
29, 0.000000
30, 0.053004
31, 0.134560
32, 0.032630
33, 0.008242
34, 0.000000
35, 0.004790
36, 0.003250
37, 0.000000
38, 0.014495
39, 0.000000
40, 0.000000
41, 0.026944
42, 0.000000
43, 0.054703
44, 0.027036
45, 0.000000
46, 0.000000
47, 0.007048
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.019034
57, 0.000000
58, 0.000000
59, 0.034827
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.004933
64, 0.000000
65, 0.002156
66, 0.011840
67, 0.000000
68, 0.002085
69, 0.000000
70, 0.000000
71, 0.002953
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.017517
76, 0.014621
77, 0.049630
78, 0.203620
79, 1.120600
80, 0.000896
81, 0.000000
82, 0.000000
83, 0.005844
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000114
88, 0.000000
89, 0.000000
90, 0.000940
91, 0.009579
92, 0.109930
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.001784
100, 0.015370
101, 0.000000
