0, -0.802334
1, -0.790801
2, -1.195810
3, -0.714730
4, -1.189336
5, -1.084633
6, -0.774602
7, -1.231357
8, -0.758478
9, -1.220586
10, -0.572687
11, -1.119456
12, -0.348640
13, -0.418582
14, -1.031972
15, -0.721141
16, -1.272231
17, -0.822312
18, -0.786277
19, -0.810136
20, -1.081535
21, -1.096892
22, -0.300339
23, -0.483807
24, -1.146947
25, -0.991093
26, -1.017376
27, -0.364506
28, -1.024166
29, -0.245270
30, -1.185420
31, -0.962028
32, -0.958459
33, -1.226366
34, 0.226157
35, -0.728889
36, -0.867388
37, -1.140766
38, -1.022894
39, -0.868563
40, -0.678600
41, -0.611891
42, -0.485888
43, -0.985295
44, -1.136585
45, -0.508023
46, -0.409317
47, -0.277115
48, -0.252974
49, -1.185509
50, -0.889265
51, -0.901400
52, -1.240337
53, -0.907602
54, -0.703673
55, -0.713717
56, -0.673585
57, -1.160169
58, -1.070005
59, -0.929817
60, -0.436778
61, -1.163590
