0, -0.956848
1, -0.474085
2, -0.897963
3, -0.718452
4, -0.076033
5, -0.482597
6, 0.257623
7, -0.945686
8, -0.407253
9, -1.371933
10, -1.350536
11, 0.144914
12, -0.816444
13, -1.084670
14, -1.092489
15, -1.029041
16, -0.182732
17, -0.952836
18, -0.905765
19, -0.895154
20, -0.836077
21, -0.962667
22, -1.442880
23, -0.796348
24, -0.867688
25, -1.382052
26, -1.535082
27, -1.237382
28, -0.593111
29, -1.376164
30, -0.805871
31, -0.881039
32, -1.035996
33, -0.684127
34, -0.715348
35, -1.001047
36, -0.568599
37, -0.998331
38, -0.911182
39, -1.235195
40, -1.113341
41, -0.686749
42, -0.366116
43, -0.905830
44, -1.299230
45, -0.986783
46, -0.399725
47, -0.748593
48, -1.293270
49, -0.173359
50, -1.324364
51, -0.798081
52, -0.742395
53, -0.394175
54, -0.544437
55, -0.682407
56, -0.899702
57, -0.728664
58, -1.187869
59, -1.257178
60, -1.130112
61, -1.139603
