0, -0.797708
1, -0.780926
2, -0.935804
3, -0.532958
4, -0.977739
5, -1.491366
6, -1.434780
7, -0.956914
8, -0.681589
9, -0.580849
10, -1.219765
11, -1.268265
12, -0.984106
13, -0.903665
14, -0.917670
15, -1.002047
16, -1.091403
17, -1.146694
18, -0.578942
19, -0.886511
20, -1.173308
21, -0.828930
22, -1.098793
23, -1.272996
24, -0.883703
25, -0.728196
26, -1.464496
27, -0.568066
28, -1.031482
29, 0.005118
30, -0.725420
31, -0.797915
32, -0.453792
33, -1.106315
34, -1.243522
35, -0.536496
36, -0.946909
37, -1.126404
38, -0.785788
39, -0.957114
40, -0.987713
41, -1.198543
42, -1.418532
43, -1.479199
44, -0.689379
45, -0.757388
46, -1.596434
47, -0.647104
48, -0.275100
49, -0.873383
50, -0.315705
51, -1.022956
52, -1.097960
53, -0.825058
54, -1.410274
55, -0.358260
56, -0.563464
57, -1.494591
58, -1.047537
59, -1.033790
60, -0.658971
61, -0.352802
