0, -0.869525
1, -1.060439
2, -0.741561
3, -0.071046
4, -0.641078
5, -1.011199
6, -0.770195
7, -1.274866
8, -0.647577
9, -0.040190
10, -1.054906
11, -0.588897
12, -0.925267
13, -1.247488
14, -1.294797
15, -1.072064
16, -0.854927
17, -0.888591
18, 1.132071
19, -0.982034
20, -1.047134
21, -0.999531
22, -0.990318
23, -1.398943
24, -0.921089
25, -0.700398
26, -1.224907
27, -0.888313
28, -1.024135
29, -1.326210
30, -0.680424
31, -0.788273
32, -0.680129
33, -0.909615
34, -1.505319
35, -1.028034
36, -1.107616
37, -0.924779
38, -0.351053
39, -0.865503
40, -0.905450
41, -1.193364
42, -1.130331
43, -1.313865
44, -0.658963
45, -0.988895
46, -0.857550
47, -1.581401
48, -0.774643
49, -1.179899
50, -0.584382
51, -0.989348
52, -0.986042
53, -0.687799
54, -0.500906
55, -1.264603
56, -0.978517
57, -0.510204
58, -0.364204
59, -1.069662
60, -1.213367
61, -0.857668
