0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000317
5, 0.005321
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.131670
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.002883
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.004698
27, 0.006095
28, 0.000000
29, 0.006105
30, 0.009417
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000243
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.012892
44, 0.000000
45, 0.000000
46, 0.003841
47, 0.000000
48, 0.000134
49, 0.000000
50, 0.004081
51, 0.000000
52, 0.000000
53, 0.004318
54, 0.000000
55, 0.000000
56, 0.006887
57, 0.000000
58, 0.000908
59, 0.001587
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.135380
64, 0.000000
65, 0.000000
66, 0.000000
67, 0.005879
68, 0.000000
69, 0.000000
70, 0.005248
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000524
77, 0.000000
78, 0.000000
79, 0.002790
80, 0.000000
81, 0.000120
82, 0.000000
83, 0.006816
84, 0.103510
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000473
90, 0.000005
91, 0.000000
92, 0.010555
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.001174
99, 0.000000
100, 0.000000
101, 0.000000
