0, -1.171184
1, -0.863102
2, -1.467287
3, -0.570750
4, -0.598909
5, -1.449074
6, -0.960085
7, -0.914642
8, -0.610519
9, -1.201889
10, -0.471977
11, -1.253338
12, -1.186068
13, 0.736209
14, -1.219570
15, -1.403078
16, -1.339846
17, -1.212815
18, -1.246859
19, -0.864428
20, -1.811645
21, -1.247137
22, -0.947388
23, -0.995240
24, -1.174043
25, -0.579897
26, -1.209308
27, -0.388701
28, -1.697867
29, -0.793470
30, -1.252749
31, -1.062166
32, -1.076540
33, -1.377664
34, -1.161905
35, -0.979045
36, -0.375118
37, -0.880675
38, -1.431019
39, -1.576641
40, -0.838381
41, 0.173530
42, -0.070276
43, -0.267678
44, -0.949064
45, -1.060004
46, -0.776173
47, -0.916613
48, -0.693681
49, -0.824197
50, -0.656922
51, -0.782757
52, -0.831520
53, -0.998057
54, -1.024008
55, -1.052287
56, -1.069519
57, -1.053814
58, -1.017865
59, -0.717703
60, -0.895411
61, -0.755663
