0, -0.528096
1, -0.755945
2, -1.180307
3, -0.736589
4, -0.508584
5, -0.792700
6, -0.997001
7, -1.281730
8, -0.910954
9, -0.686415
10, -0.799879
11, -0.639936
12, -0.948207
13, -0.589053
14, -0.803112
15, -0.568924
16, -0.254067
17, -0.933067
18, -0.955751
19, -0.976679
20, -0.501488
21, -0.958492
22, -1.062539
23, -0.628581
24, -0.536019
25, -1.035005
26, -0.308206
27, -0.726213
28, -0.452183
29, -1.098103
30, -1.313259
31, -1.077378
32, -1.406581
33, -0.899480
34, -1.002925
35, -1.172408
36, -0.423743
37, -1.122262
38, -0.445126
39, -1.224805
40, -0.712247
41, -0.731699
42, -0.454812
43, -0.333774
44, -0.895857
45, -0.833638
46, -0.581043
47, -0.753876
48, -0.679990
49, -0.610977
50, -0.567860
51, -0.395598
52, -0.908421
53, -0.717813
54, -1.002338
55, -0.566973
56, -0.684344
57, -1.437592
58, -1.595695
59, -1.246901
60, -0.815087
61, -0.937198
